ENGINE,SIZE,MODEL,PREFIX,QUERY,BROKEN,TIME_AVG,TIME_STD,CPU_MAX_AVG,CPU_MAX_STD,CPU_AVG_AVG,CPU_AVG_STD,RSS_MAX_AVG,RSS_MAX_STD,RSS_AVG_AVG,RSS_AVG_STD
fuseki,3k,prop_number,fuseki-3k-prop_number.prop_number,4,0,E,E,33.5,0.0,33.5,0.0,6332138.0,12595.463342,6329256.00952,12178.3707068
fuseki,3k,prop_number,fuseki-3k-prop_number.prop_number,5,0,E,E,33.42,0.04,33.42,0.04,6372944.0,12511.7723764,6370330.7,11954.3842952
fuseki,3k,prop_number,fuseki-3k-prop_number.prop_number,6,0,E,E,33.4,0.0,33.4,0.0,6422100.0,14423.2168395,6418812.83333,14608.0042924
fuseki,3k,prop_number,fuseki-3k-prop_number.prop_number,7,0,E,E,33.4,0.0,33.4,0.0,6473319.6,14450.9109415,6470125.63333,14544.3614553
fuseki,3k,prop_number,fuseki-3k-prop_number.prop_number,8,0,E,E,33.4,0.0,33.4,0.0,6523511.6,14744.4346599,6519841.33333,14569.4097654
fuseki,3k,prop_number,fuseki-3k-prop_number.prop_number,9,0,E,E,33.37,0.0458257569496,33.37,0.0458257569496,6574500.4,14504.1726906,6571273.9,14532.8787315
blazegraph,30k,uri,blazegraph-30k-uri.uri,1,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,30k,uri,blazegraph-30k-uri.uri,2,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,30k,uri,blazegraph-30k-uri.uri,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,30k,uri,blazegraph-30k-uri.uri,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,30k,uri,blazegraph-30k-uri.uri,5,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,30k,uri,blazegraph-30k-uri.uri,6,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,30k,uri,blazegraph-30k-uri.uri,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,30k,uri,blazegraph-30k-uri.uri,8,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,30k,uri,blazegraph-30k-uri.uri,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki,5k,uri,fuseki-5k-uri.uri,1,0,E,E,50.7,0.0,50.7,2.13162820728e-15,5684670.4,4195.5664981,5683749.44,3445.27903404
fuseki,5k,uri,fuseki-5k-uri.uri,2,0,E,E,50.7,0.0,50.7,3.48093428611e-15,5702798.4,5813.15809522,5701306.0,5359.84539255
fuseki,5k,uri,fuseki-5k-uri.uri,3,0,E,E,50.7,0.0,50.7,2.84217094304e-15,5724078.4,6301.40637001,5722693.28571,5975.20429537
fuseki,5k,uri,fuseki-5k-uri.uri,4,0,E,E,50.7,0.0,50.7,0.0,5748066.8,10057.5004529,5746235.00333,9680.18445603
fuseki,5k,uri,fuseki-5k-uri.uri,5,0,E,E,50.69,0.03,50.69,0.03,5783109.2,10395.4922616,5779986.34667,10448.9726136
fuseki,5k,uri,fuseki-5k-uri.uri,6,0,E,E,50.6,0.0,50.6,2.13162820728e-15,5816742.8,11703.8009621,5814306.22862,10870.8658585
fuseki,5k,uri,fuseki-5k-uri.uri,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki,5k,uri,fuseki-5k-uri.uri,8,0,E,E,50.6,0.0,50.6,0.0,5860707.2,11744.3736725,5858082.1,11334.0998035
fuseki,5k,uri,fuseki-5k-uri.uri,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,1k,seq,virtuoso-1k-seq.seq,1,0,E,E,61.85,0.287228132327,61.85,0.287228132327,7187116.0,11607.86492,7187116.0,11607.86492
virtuoso,1k,seq,virtuoso-1k-seq.seq,2,0,E,E,60.85,0.287228132327,60.85,0.287228132327,7228420.0,11607.86492,7228402.4,11632.8482772
virtuoso,1k,seq,virtuoso-1k-seq.seq,3,0,E,E,59.89,0.246779253585,59.884,0.249607692189,7269460.0,11607.86492,7269460.0,11607.86492
virtuoso,1k,seq,virtuoso-1k-seq.seq,4,0,E,E,59.31,0.0830662386292,59.2840888327,0.0809110202283,7334830.0,27084.9091119,7331703.13026,23769.2578461
virtuoso,1k,seq,virtuoso-1k-seq.seq,5,0,E,E,58.7,0.244948974278,58.7,0.244948974278,7397472.0,12312.0,7397450.88,12347.3123914
virtuoso,1k,seq,virtuoso-1k-seq.seq,6,0,E,E,57.84,0.245764114549,57.84,0.245764114549,7438512.0,12312.0,7438512.0,12312.0
virtuoso,1k,seq,virtuoso-1k-seq.seq,7,0,E,E,57.01,0.246779253585,57.01,0.246779253585,7479552.0,12312.0,7479552.0,12312.0
virtuoso,1k,seq,virtuoso-1k-seq.seq,8,0,E,E,56.2,0.244948974278,56.2,0.244948974278,7520592.0,12312.0,7520592.0,12312.0
virtuoso,1k,seq,virtuoso-1k-seq.seq,9,0,E,E,55.42,0.231516738056,55.42,0.231516738056,7561736.0,12488.028187,7561736.0,12488.028187
fuseki_mem,1k,prop_number,fuseki_mem-1k-prop_number.prop_number,1,0,E,E,248.6,0.916515138991,248.6,0.916515138991,13631887.2,14833.18375,13628212.9267,14853.9133512
fuseki_mem,1k,prop_number,fuseki_mem-1k-prop_number.prop_number,2,0,E,E,245.8,0.748331477355,245.8,0.748331477355,13683111.2,14725.7693911,13679467.3,14524.4578064
fuseki_mem,1k,prop_number,fuseki_mem-1k-prop_number.prop_number,3,0,E,E,243.1,0.830662386292,243.1,0.830662386292,13734225.6,14703.916126,13730526.56,14561.9995766
fuseki_mem,1k,prop_number,fuseki_mem-1k-prop_number.prop_number,4,0,E,E,241.3,0.458257569496,241.223883162,0.394436793453,13616083.6,193890.559271,13614261.5645,192414.528781
fuseki_mem,1k,prop_number,fuseki_mem-1k-prop_number.prop_number,5,0,E,E,239.4,0.916515138991,239.4,0.916515138991,13381835.2,2471.65939401,13381497.7,2390.2656777
fuseki_mem,1k,prop_number,fuseki_mem-1k-prop_number.prop_number,6,0,E,E,236.9,0.7,236.9,0.7,13400841.2,7718.4910546,13399077.0533,7734.77843244
fuseki_mem,1k,prop_number,fuseki_mem-1k-prop_number.prop_number,7,0,E,E,234.5,0.80622577483,234.5,0.80622577483,13428710.0,9807.18059383,13426684.5667,9061.15329801
fuseki_mem,1k,prop_number,fuseki_mem-1k-prop_number.prop_number,8,0,E,E,232.0,0.774596669241,232.0,0.774596669241,13424181.6,14060.4335865,13421656.1867,14872.2405631
fuseki_mem,1k,prop_number,fuseki_mem-1k-prop_number.prop_number,9,0,E,E,229.7,0.640312423743,229.7,0.640312423743,13456017.6,11084.8951208,13453355.0533,11331.4689021
blazegraph,120k,prop_number,blazegraph-120k-prop_number.prop_number,1,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,120k,prop_number,blazegraph-120k-prop_number.prop_number,2,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,120k,prop_number,blazegraph-120k-prop_number.prop_number,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,120k,prop_number,blazegraph-120k-prop_number.prop_number,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,120k,prop_number,blazegraph-120k-prop_number.prop_number,5,0,E,E,0.5,0.0,0.5,0.0,371698.0,6.0,371697.1,5.7
blazegraph,120k,prop_number,blazegraph-120k-prop_number.prop_number,6,0,E,E,0.5,0.0,0.5,0.0,371706.4,3.66606055596,371705.866667,3.16649122321
blazegraph,120k,prop_number,blazegraph-120k-prop_number.prop_number,7,0,E,E,0.5,0.0,0.5,0.0,371712.0,0.0,371712.0,0.0
blazegraph,120k,prop_number,blazegraph-120k-prop_number.prop_number,8,0,E,E,0.5,0.0,0.5,0.0,371712.0,0.0,371712.0,0.0
fuseki,2k,sop,fuseki-2k-sop.sop,1,0,E,E,26.7,0.0,26.7,0.0,6217879.2,11575.3383087,6214724.16,11483.6574511
fuseki,2k,sop,fuseki-2k-sop.sop,2,0,E,E,27.72,0.547357287336,27.6250648033,0.546341231216,5787374.4,149646.10756,5748901.89895,36257.6187125
fuseki,2k,sop,fuseki-2k-sop.sop,3,0,E,E,29.58,0.523067873225,29.4841565533,0.520630672831,5741699.6,179.799443826,5741669.7696,158.014702373
fuseki,2k,sop,fuseki-2k-sop.sop,4,0,E,E,31.32,0.481248376621,31.2353779077,0.484370730015,5742058.4,163.2,5742007.1023,204.067710489
fuseki,2k,sop,fuseki-2k-sop.sop,5,0,E,E,32.04,0.0489897948557,32.0325,0.0447911821679,5748252.4,5321.61162055,5747223.22,4922.30817113
fuseki,2k,sop,fuseki-2k-sop.sop,6,0,E,E,32.0,0.0,32.0,0.0,5770980.8,8256.02903096,5769262.53333,8187.74832051
fuseki,2k,sop,fuseki-2k-sop.sop,7,0,E,E,31.92,0.04,31.92,0.04,5791300.0,6623.24101932,5789761.44,6221.92148314
fuseki,2k,sop,fuseki-2k-sop.sop,8,0,E,E,32.56,0.352703841771,32.5015087238,0.339776995614,5750898.4,17078.6607625,5746650.40278,6755.30199942
fuseki,2k,sop,fuseki-2k-sop.sop,9,0,E,E,33.73,0.340734500748,33.6696960874,0.333984176234,5710878.8,55192.3269174,5710333.18968,55741.5204208
virtuoso,10k,sop,virtuoso-10k-sop.sop,1,0,E,E,90.5,0.0,90.5,0.0,9058288.0,0.0,9058288.0,0.0
virtuoso,10k,sop,virtuoso-10k-sop.sop,2,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,10k,sop,virtuoso-10k-sop.sop,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,10k,sop,virtuoso-10k-sop.sop,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,10k,sop,virtuoso-10k-sop.sop,5,0,E,E,176.0,0.0,176.0,0.0,12732771.2,17020.5490675,12732321.9538,17285.6617401
virtuoso,10k,sop,virtuoso-10k-sop.sop,6,0,E,E,176.3,0.458257569496,176.3,0.458257569496,12791247.2,16189.809417,12791003.8267,16323.2735591
virtuoso,10k,sop,virtuoso-10k-sop.sop,7,0,E,E,177.0,0.0,177.0,0.0,12815852.0,0.0,12815852.0,0.0
virtuoso,10k,sop,virtuoso-10k-sop.sop,8,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,10k,sop,virtuoso-10k-sop.sop,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,60k,sop,blazegraph-60k-sop.sop,1,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,60k,sop,blazegraph-60k-sop.sop,2,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,60k,sop,blazegraph-60k-sop.sop,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,60k,sop,blazegraph-60k-sop.sop,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,60k,sop,blazegraph-60k-sop.sop,5,0,E,E,0.5,0.0,0.5,0.0,376182.4,3.66606055596,376181.8,3.15594676761
blazegraph,60k,sop,blazegraph-60k-sop.sop,6,0,E,E,0.5,0.0,0.5,0.0,376188.0,0.0,376188.0,0.0
blazegraph,60k,sop,blazegraph-60k-sop.sop,7,0,E,E,0.5,0.0,0.5,0.0,376188.0,0.0,376188.0,0.0
blazegraph,60k,sop,blazegraph-60k-sop.sop,8,0,E,E,0.5,0.0,0.5,0.0,376237.6,60.747345621,376237.6,60.747345621
virtuoso,2k,list,virtuoso-2k-list.list,1,0,E,E,0.3,0.0,0.3,0.0,9217064.0,0.0,9217064.0,0.0
virtuoso,2k,list,virtuoso-2k-list.list,2,0,E,E,3.34,1.54285449735,3.06534235845,1.54063164051,9299696.0,0.0,9296935.436,8281.69199723
virtuoso,2k,list,virtuoso-2k-list.list,3,0,E,E,8.19,1.2485591696,7.96664471985,1.26308751164,9300074.0,126.0,9300063.35534,126.497541451
virtuoso,2k,list,virtuoso-2k-list.list,4,0,E,E,12.35,1.12361025271,12.1420901784,1.13922518664,9300119.2,6.4,9300117.60727,4.79762560227
virtuoso,2k,list,virtuoso-2k-list.list,5,0,E,E,14.1,0.0,14.1,5.3290705182e-16,9300132.0,0.0,9300132.0,0.0
virtuoso,2k,list,virtuoso-2k-list.list,6,0,E,E,14.1,0.0,14.1,0.0,9300132.0,0.0,9300132.0,0.0
virtuoso,2k,list,virtuoso-2k-list.list,7,0,E,E,14.1,0.0,14.1,0.0,9300132.0,0.0,9300132.0,0.0
virtuoso,2k,list,virtuoso-2k-list.list,8,0,E,E,16.15,1.07447661678,15.9604136942,1.07007722464,9300774.8,75.6,9300714.36668,188.522540048
virtuoso,2k,list,virtuoso-2k-list.list,9,0,E,E,19.7,0.961249187256,19.5191004492,0.967115989585,9300800.0,0.0,9300800.0,0.0
fuseki,1k,sop,fuseki-1k-sop.sop,1,0,E,E,18.98,0.0748331477355,18.98,0.0748331477355,6694068.0,11779.7901509,6691011.33333,12273.7531545
fuseki,1k,sop,fuseki-1k-sop.sop,2,0,E,E,19.21,0.181383571472,19.1671728102,0.182056237934,6348542.0,120900.544981,6310551.17082,15006.0222147
fuseki,1k,sop,fuseki-1k-sop.sop,3,0,E,E,19.83,0.167630546142,19.7837214483,0.174593098899,6296630.8,1787.16405514,6295930.0597,1859.07604876
fuseki,1k,sop,fuseki-1k-sop.sop,4,0,E,E,20.42,0.166132477258,20.3676870971,0.161337146898,6293132.4,3432.02258734,6292174.82697,3390.74554088
fuseki,1k,sop,fuseki-1k-sop.sop,5,0,E,E,20.51,0.0830662386292,20.51,0.0830662386292,6298390.8,10464.3186572,6296203.94,9196.33363207
fuseki,1k,sop,fuseki-1k-sop.sop,6,0,E,E,20.25,0.080622577483,20.25,0.080622577483,6299632.4,9676.29043797,6296351.28,7413.06075421
fuseki,1k,sop,fuseki-1k-sop.sop,7,0,E,E,19.98,0.0748331477355,19.98,0.0748331477355,6336693.6,13617.6602043,6333433.32,13756.1048107
fuseki,1k,sop,fuseki-1k-sop.sop,8,0,E,E,20.05,0.10246950766,20.0264991913,0.0954324457431,6290164.4,22714.1421639,6282426.70617,7684.8338818
fuseki,1k,sop,fuseki-1k-sop.sop,9,0,E,E,20.38,0.0979795897113,20.3465666018,0.0928213989291,6260560.4,4930.92460295,6258849.03345,5144.72436404
virtuoso,30k,list,virtuoso-30k-list.list,1,0,E,E,46.03,0.11,46.03,0.11,8782240.0,0.0,8782240.0,0.0
virtuoso,30k,list,virtuoso-30k-list.list,2,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,30k,list,virtuoso-30k-list.list,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,30k,list,virtuoso-30k-list.list,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,30k,list,virtuoso-30k-list.list,5,0,E,E,77.3,0.0,77.2991174527,0.00247024435957,8782388.0,0.0,8782388.0,0.0
virtuoso,30k,list,virtuoso-30k-list.list,6,0,E,E,77.12,0.0748331477355,77.12,0.0748331477355,8782388.0,0.0,8782388.0,0.0
virtuoso,30k,list,virtuoso-30k-list.list,7,0,E,E,76.88,0.0748331477355,76.88,0.0748331477355,8782388.0,0.0,8782388.0,0.0
virtuoso,30k,list,virtuoso-30k-list.list,8,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,30k,list,virtuoso-30k-list.list,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki,500k,list,fuseki-500k-list.list,1,0,E,E,5.3,0.0,5.3,0.0,1591202.4,3337.68456269,1590753.46667,3157.42142051
fuseki,500k,list,fuseki-500k-list.list,2,0,E,E,5.7,0.18973665961,5.66609802488,0.198927959975,1658378.0,27328.3299892,1652490.03048,28497.5667852
fuseki,500k,list,fuseki-500k-list.list,3,0,E,E,6.39,0.202237484162,6.35576668601,0.199461508491,1689543.6,1324.28208475,1689027.11645,1217.00814021
fuseki,500k,list,fuseki-500k-list.list,4,0,E,E,7.07,0.195192212959,7.02944256608,0.188333183522,1680516.8,3319.3381509,1679553.69434,3730.51350586
fuseki,500k,list,fuseki-500k-list.list,5,0,E,E,7.35,0.05,7.35,0.05,1681656.4,3083.77454429,1681161.16571,2944.95491913
fuseki,500k,list,fuseki-500k-list.list,6,0,E,E,7.3,0.0,7.3,0.0,1696040.0,6788.22439228,1694288.52,6086.31016245
fuseki,500k,list,fuseki-500k-list.list,7,0,E,E,7.3,0.0,7.3,0.0,1716526.4,6115.73974593,1715078.73333,5077.55427741
fuseki,500k,list,fuseki-500k-list.list,8,0,E,E,7.47,0.09,7.45346325052,0.0916655001326,1704865.2,31847.7253467,1693664.10317,26627.4481339
fuseki,500k,list,fuseki-500k-list.list,9,0,E,E,7.96,0.18,7.92714018967,0.175086843534,2006699.2,134301.035824,1986049.01059,135461.425642
blazegraph,10k,prop_time,blazegraph-10k-prop_time.prop_time,1,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,10k,prop_time,blazegraph-10k-prop_time.prop_time,2,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,10k,prop_time,blazegraph-10k-prop_time.prop_time,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,10k,prop_time,blazegraph-10k-prop_time.prop_time,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,10k,prop_time,blazegraph-10k-prop_time.prop_time,5,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,10k,prop_time,blazegraph-10k-prop_time.prop_time,6,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,10k,prop_time,blazegraph-10k-prop_time.prop_time,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,10k,prop_time,blazegraph-10k-prop_time.prop_time,8,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,10k,prop_time,blazegraph-10k-prop_time.prop_time,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_mem,500k,prop_time,fuseki_mem-500k-prop_time.prop_time,1,0,E,E,14.81,0.03,14.81,0.03,5801058.8,14946.5730173,5797386.88,14971.2005152
fuseki_mem,500k,prop_time,fuseki_mem-500k-prop_time.prop_time,2,0,E,E,14.77,0.0458257569496,14.766,0.0447660585712,5851387.6,14900.7776925,5848460.74667,14815.7055041
fuseki_mem,500k,prop_time,fuseki_mem-500k-prop_time.prop_time,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_mem,500k,prop_time,fuseki_mem-500k-prop_time.prop_time,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_mem,500k,prop_time,fuseki_mem-500k-prop_time.prop_time,5,0,E,E,14.47,0.0458257569496,14.47,0.0458257569496,6011841.2,15065.1953907,6008673.9,14821.978382
fuseki_mem,500k,prop_time,fuseki_mem-500k-prop_time.prop_time,6,0,E,E,14.37,0.0458257569496,14.37,0.0458257569496,6063151.2,15634.2155851,6059765.56667,15037.6097399
fuseki_mem,500k,prop_time,fuseki_mem-500k-prop_time.prop_time,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_mem,500k,prop_time,fuseki_mem-500k-prop_time.prop_time,8,0,E,E,14.14,0.0489897948557,14.1333333333,0.04472135955,6114704.0,14716.6108055,6111523.56667,14667.3539567
fuseki_mem,500k,prop_time,fuseki_mem-500k-prop_time.prop_time,9,0,E,E,14.03,0.0458257569496,14.0233333333,0.0395811402901,6165643.2,15996.0171843,6162746.63333,15152.2365298
fuseki,30k,prop_time,fuseki-30k-prop_time.prop_time,1,0,E,E,17.4,0.0,17.3964705882,0.0105882352941,6272398.8,399652.292406,6250176.76035,369713.771478
fuseki,30k,prop_time,fuseki-30k-prop_time.prop_time,2,0,E,E,17.29,0.03,17.29,0.03,6029207.2,5030.61755255,6027682.32659,6239.60990378
fuseki,30k,prop_time,fuseki-30k-prop_time.prop_time,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki,30k,prop_time,fuseki-30k-prop_time.prop_time,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki,30k,prop_time,fuseki-30k-prop_time.prop_time,5,0,E,E,16.95,0.05,16.95,0.05,6039244.8,5145.7427219,6038208.3,4411.4558606
fuseki,30k,prop_time,fuseki-30k-prop_time.prop_time,6,0,E,E,16.79,0.0538516480713,16.79,0.0538516480713,6069176.8,12505.6116428,6066475.36667,12167.5729539
fuseki,30k,prop_time,fuseki-30k-prop_time.prop_time,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki,30k,prop_time,fuseki-30k-prop_time.prop_time,8,0,E,E,16.49,0.0538516480713,16.4876923077,0.0493987518708,6063076.0,37706.3864723,6058077.05604,34459.5143377
fuseki,30k,prop_time,fuseki-30k-prop_time.prop_time,9,0,E,E,16.35,0.05,16.35,0.05,6043902.4,10260.6515505,6041835.6,9635.52875652
blazegraph,3k,uri,blazegraph-3k-uri.uri,1,0,E,E,188.0,0.0,188.0,0.0,8534458.4,59.2,8534449.52,60.734122205
blazegraph,3k,uri,blazegraph-3k-uri.uri,2,0,E,E,188.0,0.0,188.0,0.0,8534611.2,80.6533322312,8534596.53333,83.019033962
blazegraph,3k,uri,blazegraph-3k-uri.uri,3,0,E,E,187.7,0.458257569496,187.6625,0.447388254204,8534637.2,29.5594316589,8534633.35,30.6888008889
blazegraph,3k,uri,blazegraph-3k-uri.uri,4,0,E,E,187.0,0.0,187.0,0.0,8534706.0,30.1595755938,8534704.0,32.3975307701
blazegraph,3k,uri,blazegraph-3k-uri.uri,5,0,E,E,187.0,0.0,187.0,0.0,8534864.8,79.9359743795,8534845.41714,67.3262021953
blazegraph,3k,uri,blazegraph-3k-uri.uri,6,0,E,E,187.0,0.0,187.0,0.0,8535550.4,192.575803257,8535513.94849,206.862263162
blazegraph,3k,uri,blazegraph-3k-uri.uri,7,0,E,E,186.2,0.4,186.2,0.4,8535712.0,0.0,8535712.0,0.0
blazegraph,3k,uri,blazegraph-3k-uri.uri,8,0,E,E,186.0,0.0,186.0,0.0,8535804.4,60.4899991734,8535804.4,60.4899991734
blazegraph,3k,uri,blazegraph-3k-uri.uri,9,0,E,E,185.1,0.7,184.950507526,0.721327035458,8531247.2,3080.80394702,8530518.75739,2672.92229168
blazegraph,2k,uri,blazegraph-2k-uri.uri,1,0,E,E,160.0,0.0,160.0,0.0,6228906.4,571.169186844,6228840.87912,694.394404246
blazegraph,2k,uri,blazegraph-2k-uri.uri,2,0,E,E,159.7,0.458257569496,159.7,0.458257569496,6229585.6,91.899075077,6229574.8,95.1302265318
blazegraph,2k,uri,blazegraph-2k-uri.uri,3,0,E,E,159.0,0.0,159.0,0.0,6229640.0,0.0,6229640.0,0.0
blazegraph,2k,uri,blazegraph-2k-uri.uri,4,0,E,E,158.2,0.4,158.2,0.4,6229790.8,109.603649574,6229784.94444,104.877203327
blazegraph,2k,uri,blazegraph-2k-uri.uri,5,0,E,E,158.0,0.0,157.9875,0.0375,6230784.8,259.512157711,6230745.28571,301.440153806
blazegraph,2k,uri,blazegraph-2k-uri.uri,6,0,E,E,157.6,0.489897948557,157.546128458,0.45816949577,6248438.8,1817.78595,6247742.20133,2870.54672099
blazegraph,2k,uri,blazegraph-2k-uri.uri,7,0,E,E,157.0,0.0,157.0,0.0,6249480.0,36.6606055596,6249474.66667,36.6606055596
blazegraph,2k,uri,blazegraph-2k-uri.uri,8,0,E,E,156.3,0.458257569496,156.3,0.458257569496,6249776.0,36.0,6249759.5,21.0297408448
blazegraph,2k,uri,blazegraph-2k-uri.uri,9,0,E,E,154.4,1.11355287257,154.254623522,1.08736711131,6221446.4,33361.0000905,6218773.11297,33755.0228769
fuseki_mem,2k,uri,fuseki_mem-2k-uri.uri,1,0,E,E,45.57,0.0640312423743,45.57,0.0640312423743,6052696.0,0.0,6052696.0,0.0
fuseki_mem,2k,uri,fuseki_mem-2k-uri.uri,2,0,E,E,45.37,0.0640312423743,45.37,0.0640312423743,6053860.8,1951.00942079,6053724.6,1948.33386256
fuseki_mem,2k,uri,fuseki_mem-2k-uri.uri,3,0,E,E,45.17,0.0640312423743,45.17,0.0640312423743,6063815.6,3880.2381164,6063073.50286,3953.33720383
fuseki_mem,2k,uri,fuseki_mem-2k-uri.uri,4,0,E,E,44.99,0.07,44.99,0.07,6075166.0,3371.82360155,6074418.51429,3603.67468871
fuseki_mem,2k,uri,fuseki_mem-2k-uri.uri,5,0,E,E,44.82,0.06,44.8125,0.0539096466321,6085007.6,2378.71188672,6084582.2,2886.55593398
fuseki_mem,2k,uri,fuseki_mem-2k-uri.uri,6,0,E,E,44.65,0.05,44.65,0.05,6094899.2,3894.88887646,6094208.8,3865.16955845
fuseki_mem,2k,uri,fuseki_mem-2k-uri.uri,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_mem,2k,uri,fuseki_mem-2k-uri.uri,8,0,E,E,44.27,0.0640312423743,44.27,0.0640312423743,6112311.2,5746.72937939,6111578.8,6551.13695171
fuseki_mem,2k,uri,fuseki_mem-2k-uri.uri,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki,2k,uri,fuseki-2k-uri.uri,1,0,E,E,28.47,0.0458257569496,28.47,0.0458257569496,5546734.4,3308.6452575,5546051.73333,2951.29993506
fuseki,2k,uri,fuseki-2k-uri.uri,2,0,E,E,28.4,0.0,28.4,1.42108547152e-15,5558221.2,5992.71906233,5557020.12,5120.40855261
fuseki,2k,uri,fuseki-2k-uri.uri,3,0,E,E,28.36,0.0489897948557,28.355,0.0471699056603,5575463.6,4287.83710511,5574771.72,4202.23973062
fuseki,2k,uri,fuseki-2k-uri.uri,4,0,E,E,28.3,0.0,28.3,0.0,5599857.6,9515.1672103,5597406.51429,9492.68724959
fuseki,2k,uri,fuseki-2k-uri.uri,5,0,E,E,28.3,0.0,28.298,0.006,5631695.6,9329.00448279,5629528.68,8823.7027774
fuseki,2k,uri,fuseki-2k-uri.uri,6,0,E,E,28.23,0.0458257569496,28.227755102,0.0427910082534,5662927.6,9889.9901638,5660660.56122,9596.14189634
fuseki,2k,uri,fuseki-2k-uri.uri,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki,2k,uri,fuseki-2k-uri.uri,8,0,E,E,28.12,0.04,28.1166666667,0.0341565025532,5696261.6,10657.4762041,5693865.0,10243.7156019
fuseki,2k,uri,fuseki-2k-uri.uri,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,60k,prop_number,blazegraph-60k-prop_number.prop_number,1,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,60k,prop_number,blazegraph-60k-prop_number.prop_number,2,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
